idna_subject,checker_type,destination,source,tested_at,session_id
0-5895.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.227511,c3cd532fa63bcf765819743b
0-5899.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.229308,c3cd532fa63bcf765819743b
0-59-6.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.231300,c3cd532fa63bcf765819743b
0-59-61.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.233035,c3cd532fa63bcf765819743b
0-59.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.235239,c3cd532fa63bcf765819743b
0-591.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.237519,c3cd532fa63bcf765819743b
0-6-2.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.239838,c3cd532fa63bcf765819743b
0-6.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.241880,c3cd532fa63bcf765819743b
0-63.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.244041,c3cd532fa63bcf765819743b
0-66.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.246298,c3cd532fa63bcf765819743b
0-66.openvpn.f2pool.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.248589,c3cd532fa63bcf765819743b
0-6test-sz.inc.antpool.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.250621,c3cd532fa63bcf765819743b
0-7.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.252697,c3cd532fa63bcf765819743b
0-7test-sz.inc.antpool.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.255185,c3cd532fa63bcf765819743b
0-8.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.257175,c3cd532fa63bcf765819743b
